,playerID,targetPlayerID,actionPosX1,actionPosX2,actionPosY1,actionPosY2
983,127794.0,170341.0,679.0,721.0,66.32,78.32
984,127794.0,38434.0,688.0,781.0,67.32,80.32
985,127794.0,38434.0,1017.0,1131.0,276.32,347.32
986,127794.0,38500.0,760.0,705.0,406.32,477.32
987,185121.0,16492.0,561.0,559.0,656.32,651.32
988,185121.0,1641.0,144.0,223.0,602.32,507.32
989,185121.0,139141.0,329.0,315.0,666.32,644.32
990,185121.0,196657.0,199.0,185.0,619.32,599.32
991,185121.0,53129.0,831.0,884.0,135.32,233.32
992,185121.0,53129.0,831.0,886.0,191.32,242.32
993,185121.0,10592.0,1006.0,987.0,198.32,235.32
994,175582.0,212244.0,310.0,306.0,353.32,345.32
995,175582.0,141580.0,193.0,274.0,547.32,468.32
996,175582.0,54704.0,944.0,984.0,733.32,611.32
997,175582.0,53129.0,993.0,992.0,158.32,204.32
998,175582.0,53129.0,1152.0,1164.0,392.32,395.32
999,206094.0,4470.0,709.0,642.0,541.32,545.32
1000,206094.0,19655.0,336.0,509.0,734.32,675.32
1001,206094.0,8835.0,1089.0,1107.0,76.32,68.32
1002,206094.0,1407.0,1078.0,1143.0,359.32,313.32
1003,206094.0,8835.0,1141.0,1185.0,446.32,133.32
1004,206094.0,79410.0,797.0,645.0,563.32,363.32
1005,101192.0,11891.0,697.0,684.0,557.32,562.32
1006,101192.0,97318.0,451.0,617.0,768.32,565.32
1007,101192.0,11554.0,1040.0,934.0,96.32,219.32
1008,101192.0,206190.0,1030.0,1128.0,711.32,737.32
1009,101192.0,206190.0,1012.0,1021.0,653.32,635.32
1010,101192.0,32128.0,228.0,185.0,528.32,396.32
1011,101192.0,16344.0,187.0,194.0,546.32,529.32
1012,101192.0,16344.0,391.0,373.0,389.32,377.32
1013,101192.0,197680.0,470.0,494.0,136.32,125.32
1014,101192.0,17326.0,177.0,97.0,203.32,409.32
1015,101192.0,86503.0,1025.0,1016.0,740.32,721.32
1016,101192.0,53129.0,1093.0,1116.0,730.32,594.32
1017,101192.0,75357.0,1042.0,996.0,516.32,449.32
1018,101192.0,38434.0,1207.0,1205.0,677.32,389.32
1019,101192.0,53129.0,835.0,971.0,673.32,542.32
1020,16901.0,95861.0,1207.0,808.0,419.32,227.32
1021,16901.0,8243.0,1241.0,1024.0,536.32,648.32
1022,16901.0,1707.0,1016.0,868.0,441.32,528.32
1023,16901.0,1807.0,975.0,899.0,568.32,621.32
1024,16901.0,17663.0,1215.0,1002.0,515.32,752.32
1025,16901.0,144607.0,1155.0,1048.0,486.32,595.32
1026,65256.0,59326.0,828.0,809.0,675.32,700.32
1027,65256.0,59326.0,1061.0,1035.0,716.32,729.32
1028,65256.0,89662.0,865.0,779.0,599.32,617.32
1029,65256.0,89662.0,1003.0,793.0,675.32,741.32
1030,65256.0,138853.0,716.0,553.0,681.32,711.32
1031,66692.0,78198.0,1099.0,971.0,708.32,713.32
1032,66692.0,37911.0,795.0,570.0,369.32,341.32
1033,66692.0,37911.0,101.0,167.0,544.32,201.32
1034,66692.0,37911.0,776.0,553.0,438.32,333.32
1035,66692.0,68597.0,1104.0,826.0,317.32,74.32
1036,66692.0,54769.0,1217.0,1192.0,387.32,453.32
1037,66692.0,68597.0,914.0,785.0,612.32,530.32
1038,66692.0,167977.0,1216.0,1187.0,629.32,643.32
1039,66692.0,96310.0,801.0,790.0,320.32,182.32
1040,66692.0,16271.0,976.0,767.0,517.32,552.32
1041,66692.0,16271.0,898.0,406.0,597.32,651.32
1042,66692.0,167977.0,196.0,192.0,767.32,763.32
1043,66692.0,54689.0,624.0,307.0,552.32,417.32
